,datetime,tweet_Id,text,Username
715,2022-12-19 15:20:08+00:00,1604859131504087043,"Erdoğan, 6 yaşındaki kız çocuğunun istismarı için 'Münferit hadise' dedi: 

'Ne kız çocuklarımızın istismarına ne de milletimizin rencide edilmesine göz yumacağız'
https://t.co/CCkYBI0iy0 https://t.co/F7FbDmIac2",bbcturkce
716,2022-12-19 15:06:06+00:00,1604855598826356744,"Arjantinliler, Dünya Kupası coşkusuyla sokaklara döküldü

https://t.co/NcbwFgqii0 https://t.co/WvCGnMGfK3",bbcturkce
717,2022-12-19 14:51:13+00:00,1604851852679548928,"HDP'nin 'polis tokadını protesto' eylemine polis ablukası: Kılıçdaroğlu, Babacan ve Davutoğlu tepki gösterdi
https://t.co/9OW0BsANXR",bbcturkce
718,2022-12-19 14:45:08+00:00,1604850322614239234,Diyarbakır'da polis servisine bombalı saldırıda gözaltı sayısı 17'ye yükseldi https://t.co/drwD51FfQM https://t.co/DRLTGdUelH,bbcturkce
719,2022-12-19 14:30:23+00:00,1604846613700263944,Hawaiian Airlines'a ait Airbus A330 tipi uçak türbülansa girdi: En az 36 yaralı https://t.co/B057ADv8nC,bbcturkce
720,2022-12-19 14:00:25+00:00,1604839070328406016,"Flörtünüzle para meselelerini nasıl konuşmalısınız?

https://t.co/V0VIS5Lrtp",bbcturkce
721,2022-12-19 13:30:10+00:00,1604831458488684544,"Ukraynalı patologlar işgalin kurbanlarının kimliklerini nasıl belirliyor?
https://t.co/8io12wjnlr",bbcturkce
722,2022-12-19 13:10:07+00:00,1604826412145311747,"İsveç Yüksek Mahkemesi, Today's Zaman gazetesinin eski genel yayın yönetmeni Bülent Keneş ile ilgili Türkiye'nin iade talebini reddetti.

Keneş’in iadesi, İsveç'in NATO üyeliğinin onaylanması için Ankara'nın açıkladığı şartlar arasındaydı.
https://t.co/5rAX3g63qY",bbcturkce
723,2022-12-19 12:55:31+00:00,1604822735842168832,"Ferhat Encü'ye atılan tokada yönelik protestoda Mithat Sancar polis ablukasına alındı, Kılıçdaroğlu ablukaya tepki gösterdi https://t.co/VuxqyOxUDN https://t.co/GojSLdELtZ",bbcturkce
724,2022-12-19 12:40:04+00:00,1604818850717077505,"Hollanda'da 'kölecilik geçmişi özrü' tartışması: Hükümet neden eleştiriliyor?
https://t.co/G1alIXIsbO",bbcturkce
725,2022-12-19 12:30:04+00:00,1604816333534789632,Demirtaş: Türkiye’de belli başlı mahkemeler AKP'nin seçim komisyonu gibi hazırlık yapıyor https://t.co/SXp7dTYNHG https://t.co/QOnqfe8hu8,bbcturkce
726,2022-12-19 12:20:06+00:00,1604813824556732416,"Tunus'ta seçim boykotu: Katılım oranı yüzde 9'un altında, muhalefet Cumhurbaşkanı Said'in istifasını istiyor
https://t.co/45uwnKHKE6",bbcturkce
727,2022-12-19 12:00:05+00:00,1604808785964503040,"İngiltere Yüksek Mahkemesi sığınmacıları Ruanda'ya gönderme planınını hukuka uygun buldu, ilk 8 kişinin durumunun yeniden değerlendirilmesini istedi
https://t.co/y2oCZEGlEY",bbcturkce
728,2022-12-19 11:45:09+00:00,1604805029914968070,"Musk’ın Twitter anketi sonuçlandı: Katılımcılar 'İstifa et' dedi
https://t.co/xyFfB324O3",bbcturkce
729,2022-12-19 11:30:08+00:00,1604801251572682752,ABD’de yolcu uçağı türbülansa girdi: 11’i ağır 36 yaralı https://t.co/Wgam1hBsh9,bbcturkce
730,2022-12-19 11:15:05+00:00,1604797462694223873,"Kılıçdaroğlu gazetecilerin sorularını yanıtladı:

""Altı lider bir araya gelip 'Bizim adayımız sizsiniz' derse elbette aday oluruz""
""Saraçhane çağrısını sosyal medyadan öğrendim"" 

https://t.co/X7TPXFedrZ https://t.co/Sq9Ahev8XK",bbcturkce
731,2022-12-19 11:01:24+00:00,1604794021406179328,"BBC, İngiltere'nin sığınmacıları göndermek istediği Ruanda'da: 'Hayatta kalma savaşı veriyorum'
https://t.co/YXRVbNWFsk",bbcturkce
732,2022-12-19 10:45:06+00:00,1604789916839419904,"Kerkük yakınlarında IŞİD saldırısı: En az 9 polis öldü
https://t.co/r3gPdGDe8u",bbcturkce
733,2022-12-19 10:30:11+00:00,1604786164971573248,"Elon Musk, Twitter'da anket başlatarak sordu: Şirkette yöneticiliği bırakayım mı? 

Musk 'anket sonuçlarına uyacağını' söylüyor.

https://t.co/oAJvxqYXWv",bbcturkce
734,2022-12-19 10:15:09+00:00,1604782379566043139,"İsveç Yüksek Mahkemesi, Türkiye'nin Bülent Keneş'le ilgili iade talebini reddetti
https://t.co/DJhjeP7UfS",bbcturkce
735,2022-12-19 10:00:08+00:00,1604778599546032129,"Tayland donanması, 100’den fazla denizciyi taşıyan bir savaş gemisinin fırtınaya yakalandıktan sonra battığını, 31 kişinin kaybolduğunu açıkladı https://t.co/mvm7jtm3f8",bbcturkce
736,2022-12-19 09:40:04+00:00,1604773551491407873,"Aşk hayatı için borca girenlerin sayısı enflasyonla artıyor 💔

Siz flört ederken para mevzularını konuşuyor musunuz?

https://t.co/PBd83OcM4n",bbcturkce
737,2022-12-19 09:20:03+00:00,1604768515860348928,"TÜİK nüfus istatistiklerini açıkladı:

Türkiye'de ikamet eden ancak doğum yeri yurt dışı olan 3 milyon 141 bin 351 kişi bulunuyor. Bu kişiler arasında Bulgaristan doğumlular ilk sırada. Bulgaristan'ı sırasıyla Almanya, Irak, Suriye ve Afganistan izledi. https://t.co/gmbbAYmoG0 https://t.co/NLo1uS4sdN",bbcturkce
738,2022-12-19 09:00:14+00:00,1604763527444586499,"Polis memurunun HDP'li Ferhat Encü'ye tokat atması hakkında inceleme başlatıldı
https://t.co/W1vADA9aOK https://t.co/Zfz9X63Iiz",bbcturkce
739,2022-12-19 08:40:03+00:00,1604758448511414272,"⚽ Bol gollü, bol tartışmalı bir Dünya Kupası...

Ve belki de uzun yıllar unutulmayacak bir final.

🎥 Katar 2022 Dünya Kupası'nın kısa bir özetini derledik.

https://t.co/zrWVv6ZpxH https://t.co/17IjSatxzO",bbcturkce
740,2022-12-19 08:20:05+00:00,1604753421940277249,"Tunus'ta seçim boykotu: Katılım oranı yüzde 9'un altında, muhalefet Cumhurbaşkanı Said'in istifasını istiyor
https://t.co/D5YgTkJej8",bbcturkce
741,2022-12-19 08:00:11+00:00,1604748416445292544,Bakan Soylu'dan İmamoğlu açıklaması: İstinaf ve Yargı onaylarsa açığa alma hakkım var https://t.co/2hDHDTiHJ6 https://t.co/57xIJU3bq8,bbcturkce
742,2022-12-19 07:45:05+00:00,1604744615508279297,Tayland’a ait savaş gemisi battı: 31 denizci kayıp https://t.co/Y4XdQo0F61,bbcturkce
743,2022-12-19 07:35:04+00:00,1604742093108281344,Yargıtay Onursal Daire Başkanı Hamdi Yaver Aktan: İmamoğlu dosyası onay sürecinde öne alınabilir https://t.co/SsLApGymGZ https://t.co/oCKoQ5liCG,bbcturkce
744,2022-12-19 07:20:06+00:00,1604738328951390208,"Afganistan'da tünelde meydana gelen yangında en az 19 kişi öldü
https://t.co/s4nvC2mhhw",bbcturkce
745,2022-12-19 07:03:17+00:00,1604734096961409027,"İran'daki protestoları destekleyen oyuncu Taraneh Alidoosti tutuklandı
https://t.co/KkGM5Tegps",bbcturkce
746,2022-12-19 06:45:03+00:00,1604729505716781056,"Lionel Messi: Dünya Kupası rüyasını gerçekleştiren 'yeşil sahaların uzaylısı'
@abatayburak'ın haberi

https://t.co/YCwq0m1k0r",bbcturkce
747,2022-12-19 06:31:07+00:00,1604726000994189312,"Vakıfbank, Kulüpler Dünya Şampiyonası'nda ikinci oldu
https://t.co/qLDr70YIOI https://t.co/3VHNJhZDrM",bbcturkce
748,2022-12-19 06:00:10+00:00,1604718210011611136,"Polis memurunun HDP'li Ferhat Encü'ye tokat atması hakkında inceleme başlatıldı
https://t.co/DfYWzeeT4W https://t.co/fKmnWUTnJF",bbcturkce
749,2022-12-19 05:45:02+00:00,1604714404238557184,"Salep: Ortadoğu'nun 'latte'si

https://t.co/z9WYAXfn9D",bbcturkce
750,2022-12-19 05:30:09+00:00,1604710655591911425,"Arjantin’in kupa zaferi İngiliz basınında: ‘Messi artık zirvede’

https://t.co/ndY6ihRox3",bbcturkce
751,2022-12-19 05:15:08+00:00,1604706880391192576,"Yüz binlerce Arjantinli, Buenos Aires'te Dünya Kupası zaferi için bir araya geldi

📸Fotoğraflarla Arjantin'in Dünya Kupası kutlamaları

https://t.co/JPFZgFmutp https://t.co/yqXT7jufAL",bbcturkce
752,2022-12-19 05:00:03+00:00,1604703084386701312,"İran'daki protestoları destekleyen oyuncu Taraneh Alidoosti tutuklandı
https://t.co/OVbDUv2SIp",bbcturkce
753,2022-12-19 04:45:04+00:00,1604699311631204355,"Rusya, askerlerinin morallerini yükseltmek amacıyla Ukrayna'daki savaşın ön cephelerine bando takımı göndereceğini açıkladı

https://t.co/4Go6HoVNq2",bbcturkce
754,2022-12-19 04:30:04+00:00,1604695538737324032,"Kerkük'teki IŞİD saldırısında en az dokuz polis memuru öldü
https://t.co/KXzfwqLjXP",bbcturkce
755,2022-12-19 04:00:04+00:00,1604687988176424961,"Afganistan'da Salang Geçidi'nde meydana gelen yangında en az 19 kişi öldü
https://t.co/yeAOF4QafQ",bbcturkce
756,2022-12-19 03:36:28+00:00,1604682048060407809,"Tunus'ta parlamento seçimine katılım yüzde 8,8'de kaldı; muhalefet Cumhurbaşkanı Said'in istifasını istiyor

https://t.co/mA86k2nzyH",bbcturkce
757,2022-12-19 03:02:22+00:00,1604673466191548416,"Dünya ekonomisi kötüye giderken lüks ürünlerin tüketimi neden artıyor?
https://t.co/HVFTNZ8ieT",bbcturkce
758,2022-12-19 02:30:03+00:00,1604665333545148416,"Lionel Messi, milli takım kariyerini sürdüreceğini açıkladı

https://t.co/uwYSE1yPiO",bbcturkce
759,2022-12-18 21:20:07+00:00,1604587338008518658,"Pamukkale'de, içinden geçen hayvanların öldüğü 'yer altına açılan Cehennem Kapısı'nın gizemi nedir? 

 https://t.co/m0zKABebS2",bbcturkce
760,2022-12-18 21:00:15+00:00,1604582337865555974,"Nevresim ve çarşafları ne sıklıkta değiştirmek gerekir? 
https://t.co/8tcN7nCS4J",bbcturkce
761,2022-12-18 20:40:06+00:00,1604577265446277121,"Çinli yetkili: Bu kış ülkede beklenen üç Covid dalgasından ilkini yaşıyoruz
https://t.co/RSJIcrWLUY",bbcturkce
762,2022-12-18 20:20:06+00:00,1604572231157284864,"İranlı ünlü oyuncu Taraneh Alidoosti, hükümet karşıtı göstericilerle dayanışma içinde olduğunu açıklamasının ardından tutuklandı.
Oyuncu, Oscar ödüllü Satıcı filminde rol almıştı.
https://t.co/pbidGE0H06",bbcturkce
763,2022-12-18 20:00:11+00:00,1604567221883359235,"Devlet Bahçeli: Saraçhane kumpası tutmaz, İmamoğlu'nu parlatma amacı adaylıkla ilgilidir
https://t.co/uyMjabjaUy",bbcturkce
764,2022-12-18 19:40:04+00:00,1604562160037908484,"Herkesin konuştuğu yapay zeka sohbet robotu ChatGPT nedir?
https://t.co/1GJYEBpfob",bbcturkce
765,2022-12-18 19:40:03+00:00,1604562153968701444,"Lionel Messi: Dünya Kupası rüyasını gerçekleştiren 'yeşil sahaların uzaylısı'

https://t.co/TfXbEeTxym",bbcturkce
766,2022-12-18 19:20:03+00:00,1604557121810583552,"Elon Musk artık dünyanın en zengini değil... 

Birinci sıraya yükselen Bernard Arnault kim? 

https://t.co/ksFi6Lnxei",bbcturkce
767,2022-12-18 19:00:10+00:00,1604552118018473985,"Belçika hükümeti, vatandaşlarına derhal İran’ı terk etmeleri çağrısı yaptı
@ozkanyusuf'un haberi
https://t.co/pMcW9rBz4P",bbcturkce
768,2022-12-18 18:35:06+00:00,1604545807902031875,"Ataerkil toplum nasıl doğdu, ortadan kalkar mı?
https://t.co/1wjS1gwlnx",bbcturkce
769,2022-12-18 18:15:10+00:00,1604540792470523905,"Dünya Kupası’nda şampiyon Arjantin
https://t.co/KXRqp2jhSw",bbcturkce
770,2022-12-18 17:45:44+00:00,1604533385610698753,"Mbappe'nin hat trick'iyle Fransa beraberliği yakaladı
https://t.co/uQpOMUka68 https://t.co/vzVddwW12l",bbcturkce
771,2022-12-18 17:34:47+00:00,1604530629059776512,"Messi'nin maçtaki ikinci golüyle Arjantin, Fransa karşısında 3-2 öne geçti
https://t.co/LnNL0iJaNj https://t.co/WN1eusiHNX",bbcturkce
772,2022-12-18 17:20:10+00:00,1604526951804588033,"Çinli yetkili: Bu kış ülkede beklenen üç Covid dalgasından ilkini yaşıyoruz
https://t.co/L47HRz5EpN",bbcturkce
773,2022-12-18 17:10:29+00:00,1604524514783567872,"Kapadokya'daki dünyanın en büyük yeraltı şehri Derinkuyu, nasıl dahiyane bir şekilde inşa edildi?

https://t.co/g4ABn1NJ4a",bbcturkce
774,2022-12-18 16:51:56+00:00,1604519847026638848,"Fransa, Mbappe'nin art arda attığı 2 golle Arjantin karşısında beraberliği yakaladı
https://t.co/jhkKe1uJPN https://t.co/T5v4nuPVad",bbcturkce
775,2022-12-18 16:40:11+00:00,1604516888750555146,"""Gaslighting"", ""upskirting"", ""love bombing"" ve diğerleri... 

Farklı taciz türlerini tanımlamada kullanılan bu yeni terimlerin, taciz ve şiddetle mücadelede nasıl bir rolü var? 

https://t.co/otjFEWcGvX https://t.co/sJqDus5vOi",bbcturkce
776,2022-12-18 16:21:30+00:00,1604512186457591818,"➤ Dünya ekonomisi kötüye giderken lüks ürünlerin tüketimi neden artıyor?

➤ Hangi ürünler 'lüks' kategorisinde?

➤ Neden bu ürünler tercih ediliyor?

https://t.co/wZCwfUM2Kg",bbcturkce
777,2022-12-18 16:00:06+00:00,1604506800237162499,"Arjantin, Messi ve Di Maria'nın golleriyle ilk yarıyı Fransa karşısında 2-0 önde tamamladı
https://t.co/sW0YDPjBMg https://t.co/5eM6ldUBsS",bbcturkce
778,2022-12-18 15:50:02+00:00,1604504267150471168,"Dünya Kupası: Arjantin, Fransa karşısında 2-0 önde
https://t.co/4RGPwdFxnY https://t.co/CPiMvYKI0k",bbcturkce
779,2022-12-18 15:45:07+00:00,1604503030300147713,"Bakan Bilgin'den asgari ücret yorumu: ""İşletmeyi ayakta tutacak, ama işçimize rahat nefes aldıracak, enflasyonun tahribatından onu koruyacak bir asgari ücret seviyesinin belirlenmesi gerekiyor""

Asgari ücret için kim ne talep ediyor?

https://t.co/BC6xCmHIss",bbcturkce
780,2022-12-18 15:25:03+00:00,1604497981851717632,"Netflix dizisiyle yeniden gündeme gelen Prens Harry ve Meghan Markle'ın gelir kaynakları neler, nasıl para kazanıyorlar?
https://t.co/eFzj9AH5My",bbcturkce
781,2022-12-18 15:05:03+00:00,1604492948292440072,"MHP lideri Devlet Bahçeli Mersin mitinginde konuştu: Saraçhane kumpası tutmaz, İmamoğlu'nu parlatma amacı adaylıkla ilgilidir
https://t.co/6Zw1z90wcf",bbcturkce
782,2022-12-18 14:45:03+00:00,1604487914184151046,Sınırsız enerji arayışı: Nükleer füzyon enerjisi konusunda ABD'de 'tarihi başarı' https://t.co/TT0UYInONf,bbcturkce
783,2022-12-18 14:30:07+00:00,1604484158767742979,"Elon Musk artık dünyanın en zengini değil... 

Birinci sıraya yükselen Bernard Arnault kim? 

https://t.co/OQ45Vj96OK",bbcturkce
784,2022-12-18 14:10:06+00:00,1604479117847855105,"Salep: Ortadoğu'nun 'latte'si
https://t.co/BLtOqCf529",bbcturkce
785,2022-12-18 13:51:41+00:00,1604474484731150337,"Çocuk hastalıkları, pandemi kısıtlamaları sonrasında neden artış gösterdi? https://t.co/T8MXCfJZcv",bbcturkce
786,2022-12-18 13:30:04+00:00,1604469043339354118,"Dünya Kupası: Büyük finalde Arjantin ile Fransa karşı karşıya gelecek
İlk 11'ler belli oldu
https://t.co/QRT7cbogv6 https://t.co/P3zBwM2ljI",bbcturkce
787,2022-12-18 13:00:09+00:00,1604461515159080960,"Herkesin konuştuğu yapay zeka sohbet robotu ChatGPT nedir?
https://t.co/wgQETEE6Z6",bbcturkce
788,2022-12-18 12:45:05+00:00,1604457722266943488,"Strep A enfeksiyonu nedir, Türkiye hastalığa hazır mı? @abatayburak'ın haberi

https://t.co/14q0NGznGj",bbcturkce
789,2022-12-18 12:30:06+00:00,1604453952258338816,"Çalışma ve Sosyal Güvenlik Bakanı Bilgin: Asgari ücrette Salı günü uzlaşma sağlanacağına inanıyorum

Asgari ücret için kim ne talep ediyor?

https://t.co/cPIPXS0jB2",bbcturkce
790,2022-12-18 12:13:14+00:00,1604449709761888263,Hesapları askıya alınan gazeteciler Twitter'a geri döndü https://t.co/ScexzkQCoc,bbcturkce
791,2022-12-18 11:50:07+00:00,1604443890391605250,"❝Neandertallerin yok olana kadar Homo Sapienlerle çiftleştiğini düşünüyoruz.❞

Neandertallerin sonunu şiddet mi getirdi, seks mi?
https://t.co/2ak0EAJpqV",bbcturkce
792,2022-12-18 11:35:04+00:00,1604440104130551811,"İranlı ünlü oyuncu Taraneh Alidoosti, hükümet karşıtı göstericilerle dayanışma içinde olduğunu açıklamasının ardından tutuklandı.
Oyuncu, Oscar ödüllü Satıcı filminde rol almıştı.
https://t.co/xR4jvxzhWG",bbcturkce
793,2022-12-18 11:15:06+00:00,1604435079345934336,"🎥  ""Trilyon dolarlık ekran koruyucu gibi""
🎥 ""Göz kamaştırıcı"" 
""Avatar: Suyun Yolu"" filmi için eleştirmenler ne dedi? 

https://t.co/iK0bZqG80a",bbcturkce
794,2022-12-18 11:00:07+00:00,1604431308620431364,"Türkiye’nin son Şam büyükelçisi Önhon: Suriye’de Rusya ve ABD ile yapılan mutabakatlar yerine getirilmedi

@FundanurOzturk'ün haberi.
https://t.co/BqyvfKjJrD",bbcturkce
795,2022-12-18 10:20:02+00:00,1604421220564439046,"Rusya, askerlerinin morallerini yükseltmek amacıyla Ukrayna'daki savaşın ön cephelerine bando takımı göndereceğini açıkladı
https://t.co/Tr6ZoWN2kN",bbcturkce
796,2022-12-18 10:00:01+00:00,1604416183192764417,Hollanda’daki çocuklarda ‘Strep A enfeksiyonu’ hızla artıyor https://t.co/UOS8Nw1n9y,bbcturkce
797,2022-12-18 09:40:02+00:00,1604411153332969472,"Salep: Ortadoğu'nun 'latte'si
https://t.co/YIBBxrdNdW",bbcturkce
798,2022-12-18 09:20:07+00:00,1604406143790579717,"BBP lideri Destici'den İmamoğlu kararı yorumu: Bu tür hakaretlerde TCK'nın siyasi yasak getirmesine son verilmeli
https://t.co/vKrw90MPMY",bbcturkce
799,2022-12-18 09:01:36+00:00,1604401481658015745,"➤ Dünya ekonomisi kötüye giderken lüks ürünlerin tüketimi neden artıyor?

➤ Hangi ürünler 'lüks' kategorisinde?

➤ Neden bu ürünler tercih ediliyor?

@Asyaarobins'in haberi.

https://t.co/I9uVe7neas",bbcturkce
800,2022-12-18 08:30:03+00:00,1604393542893322240,"Pokemon, Ash ve Pikachu’suz devam edecek
https://t.co/YrxNx5wuur",bbcturkce
801,2022-12-18 08:00:10+00:00,1604386021172543488,"Bugün Dünya Göçmenler Günü...

⚽ Suriyeli genç yeteneklerin sığınma kampından Dünya Kupası'na uzanan hikayesini izleyin. https://t.co/jiaV4xueNh",bbcturkce
802,2022-12-18 07:30:09+00:00,1604378468774445058,"Erdoğan'dan İmamoğlu'na verilen cezayla ilgili ilk yorum: Kesinleşmiş karar yok, Bizansvari taht oyunlarını üzerimizden yürütüyorlar
https://t.co/vqETflQJWu",bbcturkce
803,2022-12-18 06:30:08+00:00,1604363366012690433,"ABD'de açılan bir otel, özenli dekoru ve leziz yemeklerinin yanı sıra, misafirlerine masaj ve hatta uyku saatinde hikaye okuma hizmeti de sunuyor.

Bu 5 yıldızlı otelin misafirleri, tavşanlar... https://t.co/FbZfKeGw0j",bbcturkce
804,2022-12-18 06:30:07+00:00,1604363362644762624,"Ukrayna Savaşı: Yeni saldırı dedikoduları büyürken, Putin generalleriyle buluştu
https://t.co/PjorVBLD3X",bbcturkce
805,2022-12-18 06:00:04+00:00,1604355796753604608,"Avustralya'da taraftarın futbolcuyu yaralaması sonucu maç tatil edildi
https://t.co/XkKh2ljBil",bbcturkce
806,2022-12-18 05:30:05+00:00,1604348252782006275,"Pokemon, Ash ve Pikachu’suz devam edecek
https://t.co/P5hye5lUuv",bbcturkce
807,2022-12-17 22:30:10+00:00,1604242578102276098,"Papa Francesco: Bu görevin en zor yanı sokaklarda dolaşamamak
https://t.co/BBiazXrvj8",bbcturkce
808,2022-12-17 22:00:17+00:00,1604235055898951680,"Avustralya'da taraftarın futbolcuyu yaralaması sonucu maç tatil edildi
https://t.co/EfhVhrtO1J",bbcturkce
809,2022-12-17 21:30:11+00:00,1604227483846561792,ABD Medyası: Kongre soruşturma komisyonu Trump'a isyan suçlaması yapılmasını tavsiye edecek https://t.co/pOFcySOMjo,bbcturkce
810,2022-12-17 21:00:04+00:00,1604219901685776384,Hollanda’daki çocuklarda ‘Strep A enfeksiyonu’ hızla artıyor https://t.co/q0oSVMpWvn,bbcturkce
811,2022-12-17 20:30:11+00:00,1604212380912582656,Hesapları askıya alınan gazeteciler Twitter'a geri döndü https://t.co/JETugzzoD5,bbcturkce
812,2022-12-17 20:00:08+00:00,1604204821778767872,"YSK Başkanı Akkaya: Cumhurbaşkanı adayının cezası kesinleşirse, seçilse bile mazbatası verilmez, seçim yenilenir
https://t.co/nCZDSNZ9Lw",bbcturkce
813,2022-12-17 19:30:14+00:00,1604197295524040704,"Pokemon, Ash ve Pikachu’suz devam edecek
https://t.co/TXWjgHFApV",bbcturkce
814,2022-12-17 19:00:12+00:00,1604189737761529857,"Hollywood yıldızı Jane Fonda, kanser hastalığının iyileşme evresinde olduğunu duyurdu
https://t.co/5DhHqRkedc",bbcturkce
815,2022-12-17 18:30:07+00:00,1604182165423472640,"Netflix'teki Harry &amp; Meghan dizisinin son bölümü bu hafta yayımlandı:

""Manipüle edilmiş olma ihtimalimize karşın, çiftin acısının açıkça görüldüğü bir gerçek.""

BBC Kültür Editörü @katierazz, diziyle ilgili öne çıkan düşüncelerini yazdı

https://t.co/3E54vKTTG0",bbcturkce
816,2022-12-17 18:00:07+00:00,1604174618860093441,"➤ Dünya ekonomisi kötüye giderken lüks ürünlerin tüketimi neden artıyor?

➤ Hangi ürünler 'lüks' kategorisinde?

➤ Neden bu ürünler tercih ediliyor?

@Asyaarobins'in haberi.

https://t.co/cAASLjrcqc",bbcturkce
817,2022-12-17 17:30:09+00:00,1604167075827953665,"ABD havaalanlarında yolculardan rekor sayıda silah ele geçirildi
https://t.co/0HSFpa0Ups",bbcturkce
818,2022-12-17 17:00:10+00:00,1604159529406836736,"Erdoğan'dan İmamoğlu'na verilen cezayla ilgili ilk yorum: Kesinleşmiş karar yok, Bizansvari taht oyunlarını üzerimizden yürütüyorlar
https://t.co/EKYUlTpNl7",bbcturkce
819,2022-12-17 16:57:47+00:00,1604158930321645568,"#SONDAKİKA Hırvatistan, Fas'ı 2-1 yenip, Dünya Kupası 3.sü oldu
https://t.co/uFmrKoYhC4 https://t.co/xcEweYfe3Y",bbcturkce
820,2022-12-17 16:45:05+00:00,1604155735142588416,"Ukrayna Savaşı: Yeni saldırı dedikoduları büyürken, Putin generalleriyle buluştu
https://t.co/xTmRz1P4tT",bbcturkce
821,2022-12-17 16:30:15+00:00,1604151999498330117,"Papa Francesco: Bu görevin en zor yanı sokaklarda dolaşamamak
https://t.co/5wVBkSoFsB",bbcturkce
822,2022-12-17 16:00:07+00:00,1604144417266405382,"Avustralya'da taraftarın futbolcuyu yaralaması sonucu maç tatil edildi
https://t.co/lHpp6OQ46n",bbcturkce
823,2022-12-17 15:50:23+00:00,1604141968065691648,"Hırvatistan, Orsic'in mükemmel vuruşuyla öne geçti: Hırvatistan 2 - Fas 1
https://t.co/zJtCtQkfVS https://t.co/cemGnXelHa",bbcturkce
824,2022-12-17 15:30:11+00:00,1604136886800359424,ABD Medyası: Kongre soruşturma komisyonu Trump'a isyan suçlaması yapılmasını tavsiye edecek https://t.co/qsY9EwrDPG,bbcturkce
825,2022-12-17 15:00:08+00:00,1604129321953759232,Hollanda’daki çocuklarda ‘Strep A enfeksiyonu’ hızla artıyor https://t.co/0BwsIDFJte,bbcturkce
826,2022-12-17 14:49:06+00:00,1604126547094519808,"Dünya Kupası: Hırvatistan - Fas 3.lük maçı az sonra başlayacak, 11'ler belli oldu
https://t.co/ciBWz699kp https://t.co/XEqXbnxNLd",bbcturkce
827,2022-12-17 14:30:12+00:00,1604121788514009089,Hesapları askıya alınan gazeteciler Twitter'a geri döndü https://t.co/WL0srXH7VR,bbcturkce
828,2022-12-17 14:00:14+00:00,1604114249265156096,"YSK Başkanı Akkaya: Cumhurbaşkanı adayının cezası kesinleşirse, seçilse bile mazbatası verilmez, seçim yenilenir
https://t.co/eL1jLZmu06",bbcturkce
829,2022-12-17 13:30:03+00:00,1604106654114615297,"Pokemon, Ash ve Pikachu’suz devam edecek
https://t.co/4YNq3deTMc",bbcturkce
830,2022-12-17 12:13:50+00:00,1604087470458605570,"Erdoğan'dan İmamoğlu'na verilen cezayla ilgili ilk yorum: Kesinleşmiş karar yok, Bizansvari taht oyunlarını üzerimizden yürütüyorlar
https://t.co/3BWkk63YKL",bbcturkce
831,2022-12-17 12:00:08+00:00,1604084023478951936,"Papa Francesco: Bu görevin en zor yanı sokaklarda dolaşamamak
https://t.co/uHyZOdCDOY",bbcturkce
832,2022-12-17 11:30:05+00:00,1604076461467602947,"Avustralya'da taraftarın futbolcuyu yaralaması sonucu maç tatil edildi
https://t.co/kBWuyVZ8B4",bbcturkce
833,2022-12-17 11:00:09+00:00,1604068928312975360,ABD Medyası: Kongre soruşturma komisyonu Trump'a isyan suçlaması yapılmasını tavsiye edecek https://t.co/pNRU9duNkD,bbcturkce
834,2022-12-17 10:30:09+00:00,1604061377856946177,Hollanda’daki çocuklarda ‘Strep A enfeksiyonu’ hızla artıyor https://t.co/wjWG4Cneij,bbcturkce
835,2022-12-17 10:00:08+00:00,1604053825249239040,Hesapları askıya alınan gazeteciler Twitter'a geri döndü https://t.co/FJt7UhD1ax,bbcturkce
836,2022-12-17 09:32:39+00:00,1604046907160109058,"YSK Başkanı Akkaya: Cumhurbaşkanı adayının cezası kesinleşirse, seçilse bile mazbatası verilmez, seçim yenilenir
https://t.co/gYUIhIsjQA",bbcturkce
837,2022-12-17 09:20:00+00:00,1604043725772132353,"Pokemon, Ash ve Pikachu’suz devam edecek
https://t.co/IReFHxkUGA",bbcturkce
838,2022-12-16 22:39:58+00:00,1603882656273424384,"Peru'da siyasi kriz devam ediyor: Protestolardaki ölü sayısının artmasına tepki gösteren iki bakan istifa etti
https://t.co/dV5s821urW",bbcturkce
839,2022-12-16 22:05:20+00:00,1603873939800875027,"Necip Hablemitoğlu suikastı sanıklarından Levent Göktaş Türkiye'ye getirildi

https://t.co/8cs5uqTu8Y",bbcturkce
840,2022-12-16 21:00:18+00:00,1603857574041903115,"Vatikan Müzeleri’nde bulunan Parthenon tapınağına ait 3 parça Yunanistan’a iade edilecek @ovgu_pinar'ın haberi

https://t.co/tRYnbBqHOv https://t.co/Kxeh4MMQpQ",bbcturkce
841,2022-12-16 20:43:08+00:00,1603853251731984415,"Avrupa Birliği, Birleşmiş Milletler ve Uluslararası Sınır Tanımayan Gazeteciler örgütü, Twitter'ın bazı gazetecilerin hesaplarını dondurma kararına tepki gösterdi

https://t.co/UGmDHUrhiO",bbcturkce
842,2022-12-16 20:00:03+00:00,1603842410756378639,"Hollywood yıldızı Jane Fonda, kanser hastalığının iyileşme evresinde olduğunu duyurdu
https://t.co/lomo8YwZ4W",bbcturkce
